,start_freq,end_freq,probability,index
420,1573.0934143066406,1573.1048583984375,0.636,7752.0
421,1573.05908203125,1573.0705261230469,0.698,7770.0
422,1572.9789733886719,1572.9904174804688,0.513,7812.0
423,1572.8645324707031,1572.8759765625,0.653,7872.0
424,1572.7386474609375,1572.7500915527344,0.606,7938.0
425,1572.7157592773438,1572.7272033691406,0.623,7950.0
426,1572.6585388183594,1572.6699829101562,0.618,7980.0
427,1572.5784301757812,1572.5898742675781,0.554,8022.0
428,1572.5440979003906,1572.5555419921875,0.566,8040.0
429,1570.8732604980469,1570.8847045898438,0.631,8916.0
430,1570.8274841308594,1570.8389282226562,0.707,8940.0
431,1567.7490234375,1567.7604675292969,0.566,10554.0
432,1567.2683715820312,1567.2798156738281,0.569,10806.0
433,1566.2269592285156,1566.2384033203125,0.62,11352.0
434,1566.1239624023438,1566.1354064941406,0.678,11406.0
435,1563.7664794921875,1563.7779235839844,0.536,12642.0
436,1559.3147277832031,1559.326171875,0.893,14976.0
437,1558.7196350097656,1558.7310791015625,0.732,15288.0
438,1558.5136413574219,1558.5250854492188,0.539,15396.0
439,1558.41064453125,1558.4220886230469,0.542,15450.0
440,1558.2389831542969,1558.2504272460938,0.815,15540.0
441,1558.1932067871094,1558.2046508789062,0.647,15564.0
442,1558.1817626953125,1558.1932067871094,0.561,15570.0
443,1558.1130981445312,1558.1245422363281,0.554,15606.0
444,1558.04443359375,1558.0558776855469,0.56,15642.0
445,1557.9414367675781,1557.952880859375,0.782,15696.0
446,1556.9000244140625,1556.9114685058594,0.544,16242.0
447,1556.7398071289062,1556.7512512207031,0.881,16326.0
448,1556.7169189453125,1556.7283630371094,0.531,16338.0
449,1556.6024780273438,1556.6139221191406,0.561,16398.0
450,1556.57958984375,1556.5910339355469,0.771,16410.0
451,1556.1103820800781,1556.121826171875,0.515,16656.0
452,1556.0302734375,1556.0417175292969,0.504,16698.0
453,1555.5267333984375,1555.5381774902344,0.621,16962.0
454,1555.5152893066406,1555.5267333984375,0.669,16968.0
455,1554.5082092285156,1554.5196533203125,0.635,17496.0
456,1554.4281005859375,1554.4395446777344,0.523,17538.0
457,1554.3479919433594,1554.3594360351562,0.539,17580.0
458,1553.1234741210938,1553.1349182128906,0.644,18222.0
459,1553.0662536621094,1553.0776977539062,0.815,18252.0
460,1552.6313781738281,1552.642822265625,0.511,18480.0
461,1552.3452758789062,1552.3567199707031,0.597,18630.0
462,1552.0706176757812,1552.0820617675781,0.646,18774.0
463,1551.2466430664062,1551.2580871582031,0.721,19206.0
464,1551.177978515625,1551.1894226074219,0.56,19242.0
465,1550.7774353027344,1550.7888793945312,0.811,19452.0
466,1550.4798889160156,1550.4913330078125,0.741,19608.0
467,1550.4226684570312,1550.4341125488281,0.538,19638.0
468,1549.4956970214844,1549.5071411132812,0.696,20124.0
469,1547.6875305175781,1547.698974609375,0.625,21072.0
470,1547.6760864257812,1547.6875305175781,0.841,21078.0
471,1547.6531982421875,1547.6646423339844,0.811,21090.0
472,1546.7262268066406,1546.7376708984375,0.69,21576.0
473,1546.6804504394531,1546.69189453125,0.707,21600.0
474,1546.6232299804688,1546.6346740722656,0.562,21630.0
475,1546.2684631347656,1546.2799072265625,0.526,21816.0
476,1545.9136962890625,1545.9251403808594,0.633,22002.0
477,1545.22705078125,1545.2384948730469,0.632,22362.0
478,1545.1927185058594,1545.2041625976562,0.516,22380.0
479,1545.1698303222656,1545.1812744140625,0.764,22392.0
480,1545.0897216796875,1545.1011657714844,0.538,22434.0
481,1545.0553894042969,1545.0668334960938,0.572,22452.0
482,1545.0210571289062,1545.0325012207031,0.521,22470.0
483,1544.8379516601562,1544.8493957519531,0.921,22566.0
484,1543.8995361328125,1543.9109802246094,0.808,23058.0
485,1542.0455932617188,1542.0570373535156,0.571,24030.0
