,start_freq,end_freq,probability,index
473,1386.762061369549,1386.773675591551,0.61,16494.0
474,1379.7238428363478,1379.7354570583498,0.726,20130.0
475,1379.584472172324,1379.596086394326,0.583,20202.0
476,1379.3057308442765,1379.3173450662784,0.502,20346.0
477,1373.6960616173192,1373.7076758393212,0.525,23244.0
478,1373.5683051752974,1373.5799193972994,0.553,23310.0
479,1373.185035849232,1373.196650071234,0.503,23508.0
480,1371.814557652998,1371.826171875,0.552,24216.0
481,1371.7332580989842,1371.7448723209861,0.593,24258.0
482,1371.4545167709366,1371.4661309929386,0.802,24402.0
483,1369.212971924554,1369.224586146556,0.551,25560.0
484,1367.6102092882804,1367.6218235102824,0.877,26388.0
485,1366.7972137481418,1366.8088279701437,0.541,26808.0
486,1366.4487870880823,1366.4604013100843,0.504,26988.0
487,1363.7078306956146,1363.7194449176166,0.542,28404.0
