,start_freq,end_freq,probability,index
459,1581.1729431152344,1581.1843872070312,0.717,3516.0
460,1581.0928344726562,1581.1042785644531,0.548,3558.0
461,1580.1544189453125,1580.1658630371094,0.547,4050.0
462,1579.9369812011719,1579.9484252929688,0.742,4164.0
463,1579.7996520996094,1579.8110961914062,0.753,4236.0
464,1579.1587829589844,1579.1702270507812,0.568,4572.0
465,1579.1244506835938,1579.1358947753906,0.676,4590.0
466,1579.010009765625,1579.0214538574219,0.775,4650.0
467,1578.9070129394531,1578.91845703125,0.777,4704.0
468,1578.826904296875,1578.8383483886719,0.528,4746.0
469,1578.0601501464844,1578.0715942382812,0.583,5148.0
470,1578.0258178710938,1578.0372619628906,0.55,5166.0
471,1577.9685974121094,1577.9800415039062,0.584,5196.0
472,1577.7969360351562,1577.8083801269531,0.719,5286.0
473,1577.7511596679688,1577.7626037597656,0.649,5310.0
474,1577.6939392089844,1577.7053833007812,0.696,5340.0
475,1577.4650573730469,1577.4765014648438,0.592,5460.0
476,1577.3506164550781,1577.362060546875,0.503,5520.0
477,1577.3277282714844,1577.3391723632812,0.567,5532.0
478,1577.3048400878906,1577.3162841796875,0.733,5544.0
479,1577.1331787109375,1577.1446228027344,0.903,5634.0
480,1577.0988464355469,1577.1102905273438,0.841,5652.0
481,1577.0759582519531,1577.08740234375,0.7,5664.0
482,1577.0072937011719,1577.0187377929688,0.516,5700.0
483,1576.9386291503906,1576.9500732421875,0.76,5736.0
484,1576.904296875,1576.9157409667969,0.523,5754.0
485,1576.8814086914062,1576.8928527832031,0.535,5766.0
486,1576.7555236816406,1576.7669677734375,0.513,5832.0
