,start_freq,end_freq,probability
490,1829.5806884765625,1829.5921325683594,0.566
491,1829.5463562011719,1829.5578002929688,0.512
492,1829.5234680175781,1829.534912109375,0.68
493,1829.1458129882812,1829.1572570800781,0.701
494,1829.1114807128906,1829.1229248046875,0.617
495,1829.0771484375,1829.0885925292969,0.703
496,1829.0542602539062,1829.0657043457031,0.639
497,1829.0428161621094,1829.0542602539062,0.539
498,1829.0313720703125,1829.0428161621094,0.529
499,1828.9741516113281,1828.985595703125,0.558
500,1828.9627075195312,1828.9741516113281,0.567
501,1828.9398193359375,1828.9512634277344,0.62
502,1828.802490234375,1828.8139343261719,0.722
503,1828.5621643066406,1828.5736083984375,0.543
504,1828.5392761230469,1828.5507202148438,0.562
505,1828.4133911132812,1828.4248352050781,0.588
506,1828.3676147460938,1828.3790588378906,0.566
507,1828.3447265625,1828.3561706542969,0.543
508,1828.3103942871094,1828.3218383789062,0.557
509,1828.2760620117188,1828.2875061035156,0.654
510,1828.2302856445312,1828.2417297363281,0.689
511,1828.2188415527344,1828.2302856445312,0.631
512,1828.0128479003906,1828.0242919921875,0.635
513,1827.9556274414062,1827.9670715332031,0.531
514,1827.9098510742188,1827.9212951660156,0.722
515,1827.7610778808594,1827.7725219726562,0.631
516,1827.6466369628906,1827.6580810546875,0.586
517,1827.6351928710938,1827.6466369628906,0.569
518,1827.5093078613281,1827.520751953125,0.58
519,1827.3490905761719,1827.3605346679688,0.645
520,1827.154541015625,1827.1659851074219,0.604
521,1827.1316528320312,1827.1430969238281,0.651
522,1826.9943237304688,1827.0057678222656,0.569
523,1826.9371032714844,1826.9485473632812,0.71
524,1826.8798828125,1826.8913269042969,0.869
525,1826.8341064453125,1826.8455505371094,0.873
526,1826.6624450683594,1826.6738891601562,0.712
527,1826.6395568847656,1826.6510009765625,0.697
528,1826.5251159667969,1826.5365600585938,0.528
529,1826.4106750488281,1826.422119140625,0.728
530,1826.3420104980469,1826.3534545898438,0.538
531,1826.33056640625,1826.3420104980469,0.579
532,1826.3076782226562,1826.3191223144531,0.552
533,1826.2504577636719,1826.2619018554688,0.523
534,1826.1245727539062,1826.1360168457031,0.534
535,1826.1016845703125,1826.1131286621094,0.834
536,1826.0902404785156,1826.1016845703125,0.563
537,1825.96435546875,1825.9757995605469,0.564
538,1825.9300231933594,1825.9414672851562,0.707
539,1825.8842468261719,1825.8956909179688,0.694
540,1825.8155822753906,1825.8270263671875,0.64
541,1825.7354736328125,1825.7469177246094,0.539
542,1825.6324768066406,1825.6439208984375,0.503
543,1825.5867004394531,1825.59814453125,0.524
544,1825.5638122558594,1825.5752563476562,0.515
545,1825.4837036132812,1825.4951477050781,0.533
546,1825.3349304199219,1825.3463745117188,0.9
547,1824.957275390625,1824.9687194824219,0.85
548,1824.9343872070312,1824.9458312988281,0.539
549,1824.9114990234375,1824.9229431152344,0.584
550,1824.8771667480469,1824.8886108398438,0.811
551,1824.8428344726562,1824.8542785644531,0.549
552,1824.7627258300781,1824.774169921875,0.55
553,1824.6826171875,1824.6940612792969,0.579
554,1824.6253967285156,1824.6368408203125,0.612
555,1824.4422912597656,1824.4537353515625,0.766
556,1824.3850708007812,1824.3965148925781,0.791
557,1824.2134094238281,1824.224853515625,0.593
558,1824.1790771484375,1824.1905212402344,0.527
559,1824.0875244140625,1824.0989685058594,0.526
560,1823.9387512207031,1823.9501953125,0.531
561,1823.9158630371094,1823.9273071289062,0.638
562,1823.8815307617188,1823.8929748535156,0.524
563,1823.8471984863281,1823.858642578125,0.759
564,1823.8357543945312,1823.8471984863281,0.617
565,1823.7785339355469,1823.7899780273438,0.527
566,1823.7442016601562,1823.7556457519531,0.574
