,start_freq,end_freq,probability
498,1843.1304931640625,1843.1419372558594,0.637
499,1843.0160522460938,1843.0274963378906,0.52
500,1842.9473876953125,1842.9588317871094,0.595
501,1842.8787231445312,1842.8901672363281,0.603
502,1842.5582885742188,1842.5697326660156,0.576
503,1842.5010681152344,1842.5125122070312,0.754
504,1842.4209594726562,1842.4324035644531,0.855
505,1842.3065185546875,1842.3179626464844,0.555
506,1842.2721862792969,1842.2836303710938,0.556
507,1842.2264099121094,1842.2378540039062,0.532
508,1842.1920776367188,1842.2035217285156,0.613
509,1842.0204162597656,1842.0318603515625,0.573
510,1841.5855407714844,1841.5969848632812,0.546
511,1841.5054321289062,1841.5168762207031,0.682
512,1841.4596557617188,1841.4710998535156,0.588
513,1841.3909912109375,1841.4024353027344,0.867
514,1841.3223266601562,1841.3337707519531,0.509
515,1841.2422180175781,1841.253662109375,0.526
516,1841.2078857421875,1841.2193298339844,0.576
517,1841.1506652832031,1841.162109375,0.563
518,1841.070556640625,1841.0820007324219,0.796
519,1840.97900390625,1840.9904479980469,0.834
520,1840.9675598144531,1840.97900390625,0.958
521,1840.9561157226562,1840.9675598144531,0.609
522,1840.9332275390625,1840.9446716308594,0.563
523,1840.9217834472656,1840.9332275390625,0.558
524,1840.8073425292969,1840.8187866210938,0.552
525,1840.704345703125,1840.7157897949219,0.51
526,1840.6700134277344,1840.6814575195312,0.894
527,1840.6013488769531,1840.61279296875,0.736
528,1840.5670166015625,1840.5784606933594,0.511
529,1840.4869079589844,1840.4983520507812,0.787
530,1840.4296875,1840.4411315917969,0.552
531,1840.3610229492188,1840.3724670410156,0.508
532,1840.338134765625,1840.3495788574219,0.538
533,1840.24658203125,1840.2580261230469,0.649
534,1840.2351379394531,1840.24658203125,0.551
535,1840.155029296875,1840.1664733886719,0.569
536,1840.0405883789062,1840.0520324707031,0.636
537,1839.9948120117188,1840.0062561035156,0.673
538,1839.6858215332031,1839.697265625,0.757
539,1839.605712890625,1839.6171569824219,0.502
540,1839.5828247070312,1839.5942687988281,0.768
541,1839.4798278808594,1839.4912719726562,0.571
542,1839.422607421875,1839.4340515136719,0.541
543,1839.4111633300781,1839.422607421875,0.74
544,1839.2738342285156,1839.2852783203125,0.625
545,1839.1021728515625,1839.1136169433594,0.514
546,1839.0792846679688,1839.0907287597656,0.536
547,1838.9305114746094,1838.9419555664062,0.538
548,1838.6444091796875,1838.6558532714844,0.708
549,1838.5871887207031,1838.5986328125,0.529
550,1838.5643005371094,1838.5757446289062,0.653
551,1838.4727478027344,1838.4841918945312,0.571
552,1838.3926391601562,1838.4040832519531,0.53
553,1838.3811950683594,1838.3926391601562,0.653
554,1838.3468627929688,1838.3583068847656,0.8
555,1838.323974609375,1838.3354187011719,0.571
556,1838.3125305175781,1838.323974609375,0.556
557,1838.2667541503906,1838.2781982421875,0.937
558,1838.1752014160156,1838.1866455078125,0.64
559,1838.1294250488281,1838.140869140625,0.679
560,1838.1179809570312,1838.1294250488281,0.592
561,1838.0836486816406,1838.0950927734375,0.661
562,1837.8662109375,1837.8776550292969,0.63
563,1837.8204345703125,1837.8318786621094,0.821
564,1837.774658203125,1837.7861022949219,0.558
565,1837.7403259277344,1837.7517700195312,0.603
566,1837.7174377441406,1837.7288818359375,0.553
567,1837.7059936523438,1837.7174377441406,0.543
568,1837.6716613769531,1837.68310546875,0.686
569,1837.6487731933594,1837.6602172851562,0.605
570,1837.6258850097656,1837.6373291015625,0.501
571,1837.6144409179688,1837.6258850097656,0.702
572,1837.5686645507812,1837.5801086425781,0.535
573,1837.5457763671875,1837.5572204589844,0.892
574,1837.5228881835938,1837.5343322753906,0.602
575,1837.4542236328125,1837.4656677246094,0.604
576,1837.408447265625,1837.4198913574219,0.555
577,1837.3397827148438,1837.3512268066406,0.547
578,1837.31689453125,1837.3283386230469,0.652
579,1837.2940063476562,1837.3054504394531,0.642
580,1836.9850158691406,1836.9964599609375,0.504
581,1836.9735717773438,1836.9850158691406,0.601
582,1836.8133544921875,1836.8247985839844,0.873
583,1836.7790222167969,1836.7904663085938,0.59
584,1836.7561340332031,1836.767578125,0.935
585,1836.6874694824219,1836.6989135742188,0.591
586,1836.6073608398438,1836.6188049316406,0.634
587,1836.5158081054688,1836.5272521972656,0.623
