,start_freq,end_freq,probability
474,1816.07666015625,1816.0881042480469,0.595
475,1815.9965515136719,1816.0079956054688,0.513
476,1815.9622192382812,1815.9736633300781,0.529
477,1815.9507751464844,1815.9622192382812,0.528
478,1815.8248901367188,1815.8363342285156,0.506
479,1815.4930114746094,1815.5044555664062,0.567
480,1815.3213500976562,1815.3327941894531,0.585
481,1814.9436950683594,1814.9551391601562,0.576
482,1814.8750305175781,1814.886474609375,0.883
483,1814.8635864257812,1814.8750305175781,0.592
484,1814.8063659667969,1814.8178100585938,0.821
485,1814.7834777832031,1814.794921875,0.677
486,1814.7148132324219,1814.7262573242188,0.544
487,1814.6690368652344,1814.6804809570312,0.808
488,1814.5889282226562,1814.6003723144531,0.548
489,1814.5774841308594,1814.5889282226562,0.616
490,1814.5660400390625,1814.5774841308594,0.532
491,1814.5088195800781,1814.520263671875,0.688
492,1814.3600463867188,1814.3714904785156,0.76
493,1814.24560546875,1814.2570495605469,0.715
494,1814.2227172851562,1814.2341613769531,0.714
495,1814.1769409179688,1814.1883850097656,0.584
496,1814.1197204589844,1814.1311645507812,0.815
497,1814.0625,1814.0739440917969,0.832
498,1814.0396118164062,1814.0510559082031,0.558
499,1813.9022827148438,1813.9137268066406,0.735
500,1813.787841796875,1813.7992858886719,0.638
501,1813.7649536132812,1813.7763977050781,0.607
502,1813.7535095214844,1813.7649536132812,0.51
503,1813.7191772460938,1813.7306213378906,0.984
504,1813.6619567871094,1813.6734008789062,0.569
505,1813.6505126953125,1813.6619567871094,0.505
506,1813.5704040527344,1813.5818481445312,0.845
507,1813.4559631347656,1813.4674072265625,0.614
508,1813.4101867675781,1813.421630859375,0.507
509,1813.3529663085938,1813.3644104003906,0.898
510,1813.3071899414062,1813.3186340332031,0.516
511,1813.2957458496094,1813.3071899414062,0.514
512,1813.1813049316406,1813.1927490234375,0.556
513,1813.1698608398438,1813.1813049316406,0.565
514,1813.0897521972656,1813.1011962890625,0.588
515,1812.5862121582031,1812.59765625,0.608
516,1812.5289916992188,1812.5404357910156,0.572
517,1812.4717712402344,1812.4832153320312,0.646
518,1812.4374389648438,1812.4488830566406,0.68
519,1812.41455078125,1812.4259948730469,0.52
520,1812.3802185058594,1812.3916625976562,0.546
521,1812.3687744140625,1812.3802185058594,0.564
522,1812.322998046875,1812.3344421386719,0.686
523,1812.3115539550781,1812.322998046875,0.598
524,1812.3001098632812,1812.3115539550781,0.721
525,1812.1971130371094,1812.2085571289062,0.576
526,1811.9224548339844,1811.9338989257812,0.547
527,1811.8423461914062,1811.8537902832031,0.626
528,1811.773681640625,1811.7851257324219,0.55
529,1811.7622375488281,1811.773681640625,0.638
530,1811.7507934570312,1811.7622375488281,0.647
531,1811.7164611816406,1811.7279052734375,0.524
532,1811.7050170898438,1811.7164611816406,0.503
533,1811.4990234375,1811.5104675292969,0.843
534,1811.4875793457031,1811.4990234375,0.827
535,1811.4303588867188,1811.4418029785156,0.693
536,1811.3502502441406,1811.3616943359375,0.707
537,1811.31591796875,1811.3273620605469,0.587
538,1811.3044738769531,1811.31591796875,0.771
