,start_freq,end_freq,probability,index
272,1577.6138305664062,1577.6252746582031,0.529,5382.0
273,1577.5337219238281,1577.545166015625,0.506,5424.0
274,1576.8585205078125,1576.8699645996094,0.603,5778.0
275,1576.8241882324219,1576.8356323242188,0.711,5796.0
276,1576.8013000488281,1576.812744140625,0.53,5808.0
277,1576.7326354980469,1576.7440795898438,0.506,5844.0
278,1576.7097473144531,1576.72119140625,0.603,5856.0
279,1576.5151977539062,1576.5266418457031,0.518,5958.0
280,1576.3893127441406,1576.4007568359375,0.547,6024.0
281,1576.3092041015625,1576.3206481933594,0.561,6066.0
282,1576.1489868164062,1576.1604309082031,0.54,6150.0
283,1576.0917663574219,1576.1032104492188,0.514,6180.0
284,1576.0459899902344,1576.0574340820312,0.502,6204.0
285,1576.0345458984375,1576.0459899902344,0.513,6210.0
286,1575.9544372558594,1575.9658813476562,0.662,6252.0
287,1575.8743286132812,1575.8857727050781,0.536,6294.0
288,1575.8399963378906,1575.8514404296875,0.765,6312.0
289,1575.8285522460938,1575.8399963378906,0.52,6318.0
290,1575.8171081542969,1575.8285522460938,0.729,6324.0
291,1575.8056640625,1575.8171081542969,0.663,6330.0
292,1575.7942199707031,1575.8056640625,0.747,6336.0
293,1575.7827758789062,1575.7942199707031,0.583,6342.0
294,1575.714111328125,1575.7255554199219,0.681,6378.0
295,1575.7026672363281,1575.714111328125,0.592,6384.0
296,1575.6912231445312,1575.7026672363281,0.538,6390.0
297,1575.6797790527344,1575.6912231445312,0.547,6396.0
298,1575.6568908691406,1575.6683349609375,0.801,6408.0
299,1575.6454467773438,1575.6568908691406,0.685,6414.0
300,1575.62255859375,1575.6340026855469,0.584,6426.0
301,1575.5996704101562,1575.6111145019531,0.655,6438.0
302,1575.5882263183594,1575.5996704101562,0.666,6444.0
303,1575.5538940429688,1575.5653381347656,0.545,6462.0
304,1575.5195617675781,1575.531005859375,0.593,6480.0
305,1575.4966735839844,1575.5081176757812,0.554,6492.0
306,1575.4737854003906,1575.4852294921875,0.623,6504.0
307,1575.4623413085938,1575.4737854003906,0.624,6510.0
308,1575.4508972167969,1575.4623413085938,0.544,6516.0
309,1575.4280090332031,1575.439453125,0.718,6528.0
310,1575.4165649414062,1575.4280090332031,0.511,6534.0
311,1575.3707885742188,1575.3822326660156,0.598,6558.0
312,1575.3135681152344,1575.3250122070312,0.572,6588.0
313,1575.2906799316406,1575.3021240234375,0.632,6600.0
314,1575.2449035644531,1575.25634765625,0.658,6624.0
315,1575.2334594726562,1575.2449035644531,0.52,6630.0
316,1575.2105712890625,1575.2220153808594,0.557,6642.0
317,1575.1533508300781,1575.164794921875,0.537,6672.0
318,1575.1075744628906,1575.1190185546875,0.58,6696.0
319,1575.0617980957031,1575.0732421875,0.666,6720.0
320,1575.0045776367188,1575.0160217285156,0.686,6750.0
321,1574.6040344238281,1574.615478515625,0.771,6960.0
322,1574.5811462402344,1574.5925903320312,0.586,6972.0
323,1574.5353698730469,1574.5468139648438,0.534,6996.0
324,1574.4895935058594,1574.5010375976562,0.575,7020.0
325,1574.3522644042969,1574.3637084960938,0.74,7092.0
326,1574.15771484375,1574.1691589355469,0.516,7194.0
327,1573.8143920898438,1573.8258361816406,0.503,7374.0
328,1573.6083984375,1573.6198425292969,0.52,7482.0
329,1573.1620788574219,1573.1735229492188,0.619,7716.0
330,1572.9904174804688,1573.0018615722656,0.555,7806.0
331,1572.9103088378906,1572.9217529296875,0.539,7848.0
332,1572.8874206542969,1572.8988647460938,0.644,7860.0
333,1572.8645324707031,1572.8759765625,0.583,7872.0
334,1572.784423828125,1572.7958679199219,0.573,7914.0
335,1572.6585388183594,1572.6699829101562,0.877,7980.0
336,1571.9146728515625,1571.9261169433594,0.864,8370.0
337,1571.8917846679688,1571.9032287597656,0.635,8382.0
338,1571.8460083007812,1571.8574523925781,0.538,8406.0
339,1571.6514587402344,1571.6629028320312,0.504,8508.0
340,1570.7244873046875,1570.7359313964844,0.632,8994.0
341,1568.84765625,1568.8591003417969,0.548,9978.0
342,1568.7904357910156,1568.8018798828125,0.811,10008.0
343,1568.7446594238281,1568.756103515625,0.65,10032.0
344,1563.5948181152344,1563.6062622070312,0.656,12732.0
345,1562.9196166992188,1562.9310607910156,0.641,13086.0
346,1559.4978332519531,1559.50927734375,0.532,14880.0
347,1558.9027404785156,1558.9141845703125,0.619,15192.0
348,1558.8798522949219,1558.8912963867188,0.641,15204.0
349,1558.7539672851562,1558.7654113769531,0.651,15270.0
350,1558.7196350097656,1558.7310791015625,0.518,15288.0
351,1557.3921203613281,1557.403564453125,0.529,15984.0
352,1557.3348999023438,1557.3463439941406,0.567,16014.0
353,1556.9343566894531,1556.94580078125,0.93,16224.0
354,1556.9229125976562,1556.9343566894531,0.737,16230.0
355,1556.6253662109375,1556.6368103027344,0.675,16386.0
