,start_freq,end_freq,probability,index
454,1179.2564392089844,1179.2678833007812,0.578,7260.0
455,1179.1877746582031,1179.19921875,0.555,7296.0
456,1179.0390014648438,1179.0504455566406,0.554,7374.0
457,1178.9932250976562,1179.0046691894531,0.509,7398.0
458,1178.8558959960938,1178.8673400878906,0.577,7470.0
459,1178.7643432617188,1178.7757873535156,0.535,7518.0
460,1178.6613464355469,1178.6727905273438,0.63,7572.0
461,1178.6384582519531,1178.64990234375,0.508,7584.0
462,1178.4553527832031,1178.466796875,0.515,7680.0
463,1178.4095764160156,1178.4210205078125,0.513,7704.0
464,1178.3638000488281,1178.375244140625,0.515,7728.0
465,1178.3523559570312,1178.3638000488281,0.505,7734.0
466,1178.3065795898438,1178.3180236816406,0.584,7758.0
467,1178.192138671875,1178.2035827636719,0.503,7818.0
468,1178.0891418457031,1178.1005859375,0.519,7872.0
469,1178.009033203125,1178.0204772949219,0.57,7914.0
470,1177.9975891113281,1178.009033203125,0.635,7920.0
471,1177.8945922851562,1177.9060363769531,0.568,7974.0
472,1177.734375,1177.7458190917969,0.507,8058.0
473,1177.642822265625,1177.6542663574219,0.513,8106.0
474,1177.459716796875,1177.4711608886719,0.528,8202.0
475,1177.4368286132812,1177.4482727050781,0.608,8214.0
476,1177.3681640625,1177.3796081542969,0.506,8250.0
477,1177.276611328125,1177.2880554199219,0.54,8298.0
478,1177.2537231445312,1177.2651672363281,0.549,8310.0
479,1177.2079467773438,1177.2193908691406,0.625,8334.0
480,1177.1965026855469,1177.2079467773438,0.522,8340.0
481,1177.1736145019531,1177.18505859375,0.512,8352.0
482,1177.1278381347656,1177.1392822265625,0.544,8376.0
483,1177.0477294921875,1177.0591735839844,0.501,8418.0
484,1177.0248413085938,1177.0362854003906,0.502,8430.0
485,1176.8302917480469,1176.8417358398438,0.501,8532.0
